        48.5    768.95093   -5251.0582    10371.647   -2166.1785 
        48.6    773.89867    8746.3022    10222.527   -2162.5179 
        48.7    835.70134   -8063.9953    10399.918   -2163.6153 
        48.8    830.68938    3256.2879    10272.963   -2165.6905 
        48.9    744.11024    602.06296    10307.473   -2163.2161 
          49    764.57574   -4594.3583    10355.926   -2165.4088 
        49.1    810.29519     6634.922    10248.395   -2167.5069 
        49.2    810.41833   -3649.6249     10355.59   -2166.2065 
        49.3    790.60725     1023.327    10294.395   -2162.6529 
        49.4    849.11768   -458.92142    10317.791   -2161.0004 
        49.5    826.02066   -2587.9955    10338.089   -2161.4127 
        49.6    842.88025     3976.642    10278.851   -2166.2262 
        49.7    835.28963   -1467.3851     10332.62   -2167.5418 
        49.8    768.80483    1271.5954    10295.263   -2164.3335 
        49.9    754.67274   -331.28058    10311.328   -2163.5127 
          50    843.31271   -1453.0828    10325.819   -2166.2536 
        50.1    812.94517    1461.8566    10298.354   -2161.1188 
        50.2    810.86784   -2464.6597    10335.783   -2161.9781 
        50.3    761.78122    1570.6234    10291.685   -2163.0015 
        50.4    832.08834    -111.4462    10325.156   -2168.5142 
        50.5    835.76925    1395.6033    10306.406   -2167.7211 
        50.6    830.03729     306.9869    10306.845   -2165.3747 
        50.7    822.32718    -3533.001    10349.442   -2162.5925 
        50.8    863.93036    4795.0445    10268.264    -2161.926 
        50.9    861.68787   -4497.1347    10367.385   -2159.5358 
          51      818.751    523.51886    10310.622   -2161.8675 
        51.1      834.382    4112.4827    10272.327   -2165.6922 
        51.2    865.22442   -7722.1195    10408.069   -2168.5057 
        51.3    864.35925    11706.518      10207.9   -2168.2136 
        51.4    825.83344   -8603.6558    10404.464   -2163.3214 
        51.5    795.02313   -256.96987    10304.905   -2158.0286 
        51.6    934.33612    4290.8466    10289.704   -2167.4552 
        51.7    877.93692   -4639.9395    10380.554   -2169.0843 
        51.8    751.99515    5925.1304    10254.005   -2161.6119 
        51.9    780.54215   -4312.6806    10370.594   -2162.0462 
          52    880.79161    2227.3952    10305.808   -2166.0603 
        52.1    846.90211    868.30057    10321.129   -2162.0039 
        52.2    758.59003   -4017.1526    10357.175   -2156.7603 
        52.3     786.4122    3348.6718    10282.158   -2162.8126 
        52.4    863.30181   -1102.6588    10344.763   -2169.4589 
        52.5    851.59569    1630.1312    10309.911   -2166.6513 
        52.6    773.44157   -1504.1327    10324.702   -2158.0174 
        52.7    834.02535   -4073.2353    10366.448   -2161.4497 
        52.8    876.79038    5711.9602    10275.258   -2165.1267 
        52.9    872.47764   -2412.4876    10361.866   -2166.3098 
          53    781.18582    1022.3117    10303.461   -2161.9963 
        53.1    760.03807   -1118.4112    10324.547   -2163.3823 
        53.2    810.54732   -2359.6781    10354.258   -2166.5352 
        53.3    849.46241    5479.0301    10282.533   -2164.4724 
        53.4    800.76962   -5102.9981    10378.894   -2159.0982 
        53.5      821.032     1158.588    10305.963   -2160.3626 
        53.6    852.66195    1057.9125    10324.644   -2163.8035 
        53.7    848.28732   -1258.3183     10351.25   -2167.7003 
        53.8    740.36583    3395.5735    10285.949   -2162.0348 
        53.9    745.32862   -5820.1524    10378.393   -2158.4485 
          54    865.03027    2650.0245     10302.69     -2163.87 
        54.1     902.8299    1163.8914     10332.41   -2165.3358 
        54.2    845.68515   -3480.7161    10356.918    -2161.491 
        54.3    776.71616    2398.6106    10295.559   -2157.4042 
        54.4    854.60044   -4073.7078    10369.198   -2164.1041 
        54.5    868.20887    3011.8159    10307.488   -2166.8109 
        54.6    789.15181   -445.25011    10330.073   -2161.6309 
        54.7    823.70011   -3983.7446    10366.188   -2159.4426 
        54.8    873.06638    5230.1616    10283.985   -2160.3172 
        54.9    928.24616   -3555.7177    10383.677    -2164.718 
          55    855.15206    4550.6037    10286.597   -2162.7051 
        55.1    799.78103   -1090.1673    10340.486   -2163.1061 
        55.2     796.3911   -3583.6642    10369.771   -2167.3388 
        55.3    878.80077    7726.4573    10253.736   -2169.8439 
        55.4    818.14389   -8186.5843    10418.147    -2162.341 
        55.5    820.65479    5024.3833    10279.713   -2159.4854 
        55.6      912.445   -139.66502    10341.341   -2162.4638 
        55.7    989.33264   -2128.6548     10374.29   -2166.5263 
        55.8    849.59014     6946.688    10264.182    -2159.993 
        55.9    817.29317   -7025.5235    10403.504   -2161.9423 
          56    821.69915    2891.6619    10298.402   -2162.3386 
        56.1    842.54827    38.117056    10337.001   -2161.3522 
        56.2    904.40325   -1686.2808    10356.801   -2164.2011 
        56.3    864.08737    4701.8665    10291.648   -2160.4027 
        56.4     878.5107   -3421.3243    10374.997   -2159.9468 
        56.5    833.85791    2070.5109     10312.38   -2155.2322 
        56.6    907.33725   -2061.0223     10357.76   -2158.6088 
        56.7    888.79733   -854.11675    10340.166   -2160.3417 
        56.8    838.94528    2199.4475    10314.854   -2160.7514 
        56.9    851.78353   -2649.7792    10359.635    -2162.104 
          57    844.29217    1402.9944    10318.985   -2158.8747 
        57.1    939.82023    44.615436    10339.475   -2160.2438 
        57.2    935.44052   -1322.5549    10355.479   -2160.1097 
        57.3    887.23774       3074.2     10308.37   -2159.3489 
        57.4     806.7215   -3150.9896    10365.288   -2156.9189 
        57.5    849.44399    1668.0464    10318.361    -2160.926 
        57.6    917.99035    977.08156    10329.202   -2163.1668 
        57.7    892.72163   -1794.2026    10359.381   -2156.0983 
        57.8    907.04896    2535.5526    10306.642   -2157.4599 
        57.9    921.01541   -1482.5897    10357.832   -2161.9066 
          58    917.94325    1980.0396    10323.045   -2163.7986 
        58.1    804.29718    402.73623    10331.578   -2156.0862 
        58.2    795.85928    -3532.129    10367.061   -2154.4146 
        58.3    883.43959    4419.6055    10290.146   -2158.8878 
        58.4    888.08159    -3944.506    10380.145   -2158.7421 
        58.5    847.20049    1811.9361    10314.397   -2156.2597 
        58.6    886.46812   -433.94604     10333.85   -2159.0723 
        58.7    880.55883   -3674.4754     10374.43   -2158.4541 
        58.8    935.22557    6834.2468    10270.403   -2161.2331 
        58.9     923.1175   -5316.3866    10397.938    -2157.757 
          59    911.41695    2429.0343    10310.768    -2155.249 
        59.1    846.18975    725.81305    10331.637   -2153.7924 
        59.2    882.71679   -4296.8515    10384.969   -2160.4207 
        59.3    811.65154    5720.3071    10276.119   -2155.9236 
        59.4    905.57447   -6474.1812    10399.222   -2160.1212 
        59.5    911.04893    3536.0742    10305.896   -2157.6873 
        59.6    948.26646    1971.7354    10329.025   -2158.0534 
        59.7    1042.7932   -2214.6871    10377.675   -2159.0936 
        59.8    921.11843    5406.1348    10289.071   -2151.8964 
        59.9     911.6207   -4949.5476    10393.413    -2156.998 
          60    905.04558    3009.4276    10308.823   -2159.5239 
        60.1    904.30294   -797.12267    10343.827   -2160.6826 
        60.2    909.49147   -2287.0389    10367.068   -2159.5658 
        60.3    951.88099    4846.0355    10294.201   -2157.1472 
        60.4     938.7915    -3698.792    10387.412   -2155.0356 
        60.5    930.26231    2785.4646    10312.192   -2157.0647 
        60.6    948.38603   -1057.8647    10351.334   -2160.3822 
        60.7    918.08565   -2851.7152    10366.505   -2158.9308 
        60.8     859.8884    2015.8533    10319.212   -2154.8132 
        60.9    871.43555   -3244.8463    10374.925   -2154.4423 
          61    917.29731    1770.8465    10333.066   -2153.7443 
        61.1    981.37244    348.25528    10347.613   -2156.2454 
        61.2    935.79809   -841.26285     10362.14   -2157.3262 
        61.3    928.83996    2227.6409    10319.122   -2160.7629 
        61.4    864.20654   -3990.3313    10381.401   -2156.2355 
        61.5    905.09847     1101.326     10333.44   -2156.6496 
        61.6    956.27563      155.212     10349.94   -2156.6258 
        61.7    998.61883   -169.70179    10358.098   -2154.6075 
        61.8    995.42687    1251.4726    10336.955   -2151.7437 
        61.9     909.0763   -2922.4257    10374.336   -2153.0842 
          62    920.46303    1692.3824    10333.527   -2157.2961 
        62.1    993.83805     492.5403     10348.96   -2163.8227 
        62.2    917.79529    1032.7652    10338.202   -2158.6513 
        62.3    888.30859    220.18717    10339.689   -2153.1463 
        62.4    956.05465   -1693.0907    10371.883   -2154.4681 
        62.5    981.06137    1269.4069    10336.966    -2157.199 
        62.6    868.31768   -2071.6188    10358.362   -2155.2129 
        62.7    815.29199   -1124.8704    10353.168    -2153.494 
        62.8    984.29123    2909.9971    10318.771   -2162.3041 
        62.9    990.05643   -2186.8098    10378.136   -2158.9657 
          63    910.91095    1969.8419    10322.374   -2152.0601 
        63.1    943.27201   -1702.4486    10358.148   -2154.6922 
        63.2    933.72784   -740.32187    10355.509   -2159.2012 
        63.3    873.10299    1170.0942    10330.776   -2157.5148 
        63.4    798.57487   -2899.2965    10366.394   -2150.0978 
        63.5    908.15199   -343.09248    10345.481   -2154.1855 
        63.6    949.86448    999.74753    10341.606   -2155.9629 
        63.7    950.38545   -567.73668    10357.453   -2155.6995 
        63.8    946.45158    1191.2641    10335.227   -2155.6898 
        63.9     966.0597   -65.818979    10347.415   -2158.2727 
          64     935.0231    467.82486    10343.672   -2157.5097 
        64.1     903.3344    246.51198    10342.109   -2154.6809 
        64.2    873.25189   -1460.9257    10361.516   -2148.5846 
        64.3     920.7106    224.24543    10341.332   -2149.2393 
        64.4    978.38325    1199.5617    10348.598   -2154.4715 
        64.5    944.21874    2432.3303    10334.154   -2158.9011 
        64.6    976.66565    -90.00318    10351.607   -2161.0464 
        64.7    965.57499    736.52837    10341.765   -2157.0594 
        64.8    946.03097    859.42358    10346.356    -2152.652 
        64.9    1032.0672    1139.2963    10348.364   -2157.7023 
          65    941.04902    912.89866    10336.883   -2153.7274 
        65.1    836.38885   -3176.5668    10368.233   -2153.8868 
        65.2    893.52266   -469.34587    10341.669    -2157.513 
        65.3    913.05578    481.25725    10343.457   -2154.1864 
        65.4     971.3725   -784.42463    10364.597   -2154.8806 
        65.5    974.07672    3025.9361     10325.13   -2153.8786 
        65.6    985.61029   -1082.9613    10368.635   -2154.9966 
        65.7    896.79446   -932.52409      10357.4   -2152.2408 
        65.8    860.73057    1044.9331    10330.988   -2153.7159 
        65.9    848.20271   -5810.7255    10400.601   -2151.3458 
          66    954.00473    3668.2828    10313.349   -2152.8017 
        66.1    989.88418   -1498.1196    10367.771   -2154.2471 
        66.2    953.27868   -3027.9475    10386.014   -2152.4114 
        66.3    911.29109     6852.599    10278.844   -2151.5345 
        66.4    949.52823   -7060.5092    10432.498   -2157.9047 
        66.5    935.17968     7863.232    10274.676   -2158.1369 
        66.6     940.5927   -2688.2216     10384.78   -2152.4605 
        66.7    896.60976   -2884.9358    10383.318    -2147.195 
        66.8     933.8435    5784.4864    10297.695   -2149.7518 
        66.9    991.53343   -5801.2381    10422.473   -2155.5088 
          67    938.45116    5531.1983     10299.35   -2155.2528 
        67.1    931.66784   -1033.0345    10365.227   -2156.3432 
        67.2    934.41438   -1771.1829    10374.564   -2151.8756 
        67.3    1028.1826    3632.2795    10326.763   -2153.7245 
        67.4    990.81121   -2868.0004    10388.657   -2151.6464 
        67.5     930.6274    1660.5815     10338.26   -2150.7319 
        67.6     926.4208   -377.00729    10356.572   -2154.5392 
        67.7    903.72681   -1809.4456     10373.67   -2153.1796 
        67.8    971.90417    958.42497    10340.782   -2149.9671 
        67.9     1005.367   -3411.2974    10387.221   -2150.6287 
          68    973.82921    1891.2463    10341.046   -2150.9947 
        68.1    1036.1642    1238.4565    10350.841   -2158.5204 
